t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758501000,706,0.6869515734026537,0.0,0.0,0.0,events/second
1758501030,706,0.6674619657501679,0.0,0.0,0.0,events/second
1758501060,706,0.6490436045768371,0.0,0.0,0.0,events/second
1758501090,706,0.631613285828842,0.0,0.0,0.0,events/second
1758501120,706,0.6150991932202811,0.0,0.0,0.0,events/second
1758501150,706,0.5994274006938051,0.0,0.0,0.0,events/second
1758501180,706,0.5845291053930951,0.0,0.0,0.0,events/second
1758501211,706,0.5703550448233363,0.0,0.0,0.0,events/second
1758501241,706,0.5568547276069753,0.0,0.0,0.0,events/second
1758501271,706,0.5439777357706086,0.0,0.0,0.0,events/second
1758501301,706,0.5316811164004368,0.0,0.0,0.0,events/second
1758501331,706,0.5199278711513313,0.0,0.0,0.0,events/second
1758501361,706,0.5086829965440804,0.0,0.0,0.0,events/second
1758501391,706,0.4979171463169494,0.0,0.0,0.0,events/second
1758501421,706,0.48759850805257193,0.0,0.0,0.0,events/second
1758501451,706,0.4776960253337683,0.0,0.0,0.0,events/second
1758501481,706,0.468187953200153,0.0,0.0,0.0,events/second
1758501511,706,0.4590514098787536,0.0,0.0,0.0,events/second
1758501541,706,0.45026456572299556,0.0,0.0,0.0,events/second
1758501571,706,0.44180663505096773,0.0,0.0,0.0,events/second
1758501601,706,0.43366248930497786,0.0,0.0,0.0,events/second
1758501631,706,0.42581364494017904,0.0,0.0,0.0,events/second
1758501661,706,0.418241704697927,0.0,0.0,0.0,events/second
1758501691,706,0.4109347963784834,0.0,0.0,0.0,events/second
1758501721,706,0.40387926681040026,0.0,0.0,0.0,events/second
1758501751,706,0.39706092153895317,0.0,0.0,0.0,events/second
1758501781,706,0.3904691418532316,0.0,0.0,0.0,events/second
1758501811,706,0.3840928523616497,0.0,0.0,0.0,events/second
1758501841,706,0.377922922237709,0.0,0.0,0.0,events/second
1758501871,706,0.3719456900470469,0.0,0.0,0.0,events/second
1758501901,706,0.3661566544202433,0.0,0.0,0.0,events/second
1758501931,706,0.3605437524585778,0.0,0.0,0.0,events/second
1758501961,706,0.3551023956112138,0.0,0.0,0.0,events/second
1758501991,706,0.34982181838793774,0.0,0.0,0.0,events/second
1758502021,706,0.34469586657552476,0.0,0.0,0.0,events/second
1758502051,706,0.339719047130814,0.0,0.0,0.0,events/second
1758502081,706,0.33488161322019067,0.0,0.0,0.0,events/second
1758502111,706,0.33018169758498833,0.0,0.0,0.0,events/second
1758502141,706,0.3256109457486555,0.0,0.0,0.0,events/second
1758502171,706,0.32116386626249444,0.0,0.0,0.0,events/second
1758502201,706,0.31683829341046577,0.0,0.0,0.0,events/second
1758502231,706,0.31262717401370765,0.0,0.0,0.0,events/second
1758502261,706,0.30852656074247226,0.0,0.0,0.0,events/second
1758502291,706,0.30453163445918835,0.0,0.0,0.0,events/second
1758502321,706,0.3006382959139592,0.0,0.0,0.0,events/second
1758502351,706,0.296843886552692,0.0,0.0,0.0,events/second
1758502381,706,0.2931447153923062,0.0,0.0,0.0,events/second
1758502411,706,0.2895370641122526,0.0,0.0,0.0,events/second
1758502441,706,0.2860150992300042,0.0,0.0,0.0,events/second
1758502471,706,0.2825780122793464,0.0,0.0,0.0,events/second
1758502501,706,0.27922435283139413,0.0,0.0,0.0,events/second
1758502531,706,0.2759493378019699,0.0,0.0,0.0,events/second
1758502561,731,0.2824078702857024,0.0,0.0,0.0,events/second
1758502591,731,0.2791704470817164,0.0,0.0,0.0,events/second
1758502621,731,0.2760071048961035,0.0,0.0,0.0,events/second
1758502651,731,0.272914988866369,0.0,0.0,0.0,events/second
