t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758499320,178,0.32668070360793866,0.0,0.0,0.0,events/second
1758499350,182,0.31658316870825914,0.0,0.0,0.0,events/second
1758499380,186,0.3074869807557412,0.0,0.0,0.0,events/second
1758499410,190,0.29925109691387325,0.0,0.0,0.0,events/second
1758499440,194,0.29175663602897445,0.0,0.0,0.0,events/second
1758499470,198,0.28491223827603496,0.0,0.0,0.0,events/second
1758499500,215,0.29656806221564924,0.0,0.0,0.0,events/second
1758499530,278,0.36822322098343996,0.0,0.0,0.0,events/second
1758499560,282,0.35923768120726507,0.0,0.0,0.0,events/second
1758499590,286,0.35091510653767294,0.0,0.0,0.0,events/second
1758499620,290,0.34318545819424884,0.0,0.0,0.0,events/second
1758499650,294,0.33598391796657434,0.0,0.0,0.0,events/second
1758499680,298,0.3292606721699616,0.0,0.0,0.0,events/second
1758499710,302,0.322971782135489,0.0,0.0,0.0,events/second
1758499740,306,0.31707207847323887,0.0,0.0,0.0,events/second
1758499770,310,0.31153088560708714,0.0,0.0,0.0,events/second
1758499800,327,0.3189939243945985,0.0,0.0,0.0,events/second
1758499830,331,0.31370834572742723,0.0,0.0,0.0,events/second
1758499860,335,0.30871556861765265,0.0,0.0,0.0,events/second
1758499890,339,0.3039918651690795,0.0,0.0,0.0,events/second
1758499980,0,0.0,0.0,0.0,0.0,events/second
1758500010,32,0.8602985397238818,0.0,0.0,0.0,events/second
1758500040,32,0.4761143297803674,0.0,0.0,0.0,events/second
1758500070,34,0.3496909611273551,0.0,0.0,0.0,events/second
1758500100,49,0.3850932902248902,0.0,0.0,0.0,events/second
1758500130,49,0.3115872730446154,0.0,0.0,0.0,events/second
1758500160,110,0.5873513454191893,0.0,0.0,0.0,events/second
1758500190,112,0.5154060640964697,0.0,0.0,0.0,events/second
1758500220,114,0.4609484857335807,0.0,0.0,0.0,events/second
1758500250,116,0.41826962656691946,0.0,0.0,0.0,events/second
1758500280,118,0.383930804330737,0.0,0.0,0.0,events/second
1758500310,120,0.3557102732935102,0.0,0.0,0.0,events/second
1758500340,122,0.33209353226948507,0.0,0.0,0.0,events/second
1758500370,124,0.3120492338718705,0.0,0.0,0.0,events/second
1758500400,126,0.2948109959323104,0.0,0.0,0.0,events/second
1758500430,128,0.2798387248240077,0.0,0.0,0.0,events/second
1758500460,130,0.26670601978271546,0.0,0.0,0.0,events/second
1758500490,132,0.2550984093713601,0.0,0.0,0.0,events/second
1758500520,134,0.24476819383831278,0.0,0.0,0.0,events/second
1758500550,136,0.23551131151625224,0.0,0.0,0.0,events/second
1758500580,138,0.22716897809302083,0.0,0.0,0.0,events/second
1758500610,140,0.21961432064011135,0.0,0.0,0.0,events/second
1758500640,142,0.2127367867197848,0.0,0.0,0.0,events/second
1758500670,144,0.20645134843830848,0.0,0.0,0.0,events/second
1758500700,146,0.20068211195575092,0.0,0.0,0.0,events/second
1758500730,148,0.19537333201984722,0.0,0.0,0.0,events/second
1758500760,150,0.1904687902255403,0.0,0.0,0.0,events/second
1758500790,152,0.1859200965667416,0.0,0.0,0.0,events/second
1758500820,154,0.18168445069378655,0.0,0.0,0.0,events/second
1758500850,156,0.17772497274148358,0.0,0.0,0.0,events/second
1758500880,158,0.17402424684919907,0.0,0.0,0.0,events/second
1758500910,162,0.17271267893816875,0.0,0.0,0.0,events/second
1758500940,164,0.1694234540530303,0.0,0.0,0.0,events/second
1758500970,166,0.16633361006556643,0.0,0.0,0.0,events/second
1758501000,168,0.16342261323597765,0.0,0.0,0.0,events/second
1758501030,170,0.16067768266305876,0.0,0.0,0.0,events/second
1758501060,172,0.15808323386315776,0.0,0.0,0.0,events/second
1758501090,174,0.15562769398850113,0.0,0.0,0.0,events/second
1758501120,174,0.1515596494889498,0.0,0.0,0.0,events/second
