t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758270091,73,0.019657362441443397,1.0897575496230838E-24,2.0052007897321076E-6,0.0015571098509576879,events/second
1758270121,73,0.019499762944039736,6.609713654997119E-25,1.814380705224868E-6,0.0015060617180654122,events/second
1758270151,73,0.01934468244963825,4.0089939836770056E-25,1.6417195526499327E-6,0.0014566871420324582,events/second
1758270181,73,0.01919200961995749,2.431577765703593E-25,1.4854892811589156E-6,0.0014089312571389117,events/second
1758270211,73,0.01904172405330061,1.4748264663747724E-25,1.344126285683927E-6,0.001362740996377108,events/second
1758270241,73,0.018893799849433228,8.945274696119431E-26,1.216215757852509E-6,0.0013180650324828298,events/second
1758270271,73,0.01874812786925476,5.425583362748048E-26,1.1004775261099122E-6,0.0012748537208997308,events/second
1758270301,73,0.01860469902742409,3.2907826563334625E-26,9.957532433318933E-7,0.0012330590446136133,events/second
1758270331,73,0.01846344706755688,1.995960575516828E-26,9.009947936973631E-7,0.0011926345607952463,events/second
1758270362,109,0.02736100071795206,1.2106112846286295E-26,8.152538027929641E-7,0.0011535353491924478,events/second
1758270392,110,0.02740556862601907,0.3795117875122343,0.10949111314436442,0.039912029729480145,events/second
1758270422,111,0.02744951783743073,0.24072752894607835,0.10211305543410257,0.039681233084138165,events/second
1758270452,112,0.027492789256283765,0.15655062104021902,0.09543711274542892,0.03945800285282618,events/second
1758270482,113,0.027535390316077896,0.10549474555550861,0.08939647000005341,0.03924209097898689,events/second
1758270512,114,0.02757736743971699,0.07452779171556112,0.08393067041505017,0.0390332575383243,events/second
1758270542,115,0.027618749196689916,0.05574538477372709,0.07898501043105384,0.03883127047219638,events/second
1758270572,116,0.027659544551588686,0.04435327910030535,0.07450999222065081,0.038635905329748345,events/second
1758270602,117,0.027699741207970568,0.03744361773068883,0.07046082829748584,0.03844694501849963,events/second
1758270632,118,0.027739344082673117,0.03325269626178442,0.0667969932680449,0.03826417956310779,events/second
1758270662,119,0.02777845187599105,0.030710773898445995,0.06348181823989586,0.038087405872040875,events/second
1758270692,120,0.02781696859549813,0.029169020050472044,0.06048212382708819,0.03791642751189933,events/second
1758270722,121,0.027855026335653666,0.028233899071945904,0.0577678880797064,0.03775105448913641,events/second
1758270752,121,0.027663879616324723,0.027666719527929325,0.05531194601410456,0.03759110303893474,events/second
1758270782,122,0.027702473389986593,0.02732270774492144,0.05308971773661949,0.037436395421004236,events/second
1758270812,123,0.027740487027923675,0.02803019602833178,0.05113007720151957,0.03729276346885658,events/second
1758270842,124,0.027778018779470455,0.028459309363607615,0.04935692111946115,0.037153840332195695,events/second
1758270872,125,0.02781501459761261,0.02871957975794395,0.04775250314839666,0.03701947163768783,events/second
1758270902,126,0.02785154571455138,0.02887744173192444,0.046300765734008154,0.03688950807295907,events/second
1758270932,127,0.02788756412204664,0.02897318985914637,0.04498717940030667,0.03676380522067738,events/second
1758496830,0,0.0,0.0,0.0,0.0,events/second
1758496860,36,0.7100337406258461,0.4324080671851679,0.11236998316372745,0.0391331905264748,events/second
1758496890,37,0.4583759031886802,0.2737268863295537,0.1047690795110703,0.038933931014086764,events/second
1758496920,38,0.3431441350923712,0.1774818850212184,0.09789149747525991,0.03874120400553087,events/second
1758496950,39,0.2770848170692432,0.11910634088363047,0.09166840390364672,0.03855479533985787,events/second
1758496980,40,0.23423790160842914,0.08369978358677531,0.08603751598411206,0.03837449787714957,events/second
1758497010,41,0.20419963198704041,0.06222462103136058,0.08094247789775046,0.03820011126834205,events/second
1758497040,42,0.1819778072362104,0.049199276519188845,0.07633229679089215,0.03803144173259497,events/second
