t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758500220,55,0.22273999614760243,0.4986491041239688,0.15001256392664106,0.056158785759671544,events/second
1758500250,57,0.20581985234454184,0.3340719523821107,0.14486117897235445,0.057550707750879414,events/second
1758500280,59,0.19221020884055862,0.2237088698649332,0.1371586137923357,0.05781932178452212,events/second
1758500310,61,0.1810294322651544,0.15677027661786977,0.13018904460259387,0.058079129602676784,events/second
1758500340,63,0.17167392808687715,0.11616996749549274,0.12388271761212487,0.058330419907427065,events/second
1758500370,65,0.16373555257310546,0.09154463521896054,0.11817651698077844,0.05857347193607658,events/second
1758500400,67,0.15690842496567747,0.07660861618763266,0.11301333313471577,0.05880855577144119,events/second
1758500430,69,0.1509798017378844,0.06754946271108091,0.10834149119459946,0.0590359326419689,events/second
1758500460,71,0.14578153772190516,0.062054808376509965,0.10411423379603249,0.05925585521202051,events/second
1758500490,73,0.14118396262613417,0.05872213205806978,0.10028925312613975,0.059468567862633805,events/second
1758500520,75,0.13709515356962593,0.05670076169203759,0.09682826749275654,0.059674306963083186,events/second
1758500550,77,0.13343144303581883,0.05547473859040451,0.09369663818838654,0.05987330113353652,events/second
1758500580,79,0.13012988087817473,0.054731117989748064,0.09086302281437464,0.060065771499101056,events/second
1758500610,81,0.1271406703309514,0.054280089296256016,0.08829906159564671,0.06025193193554072,events/second
1758500640,90,0.13491230208609062,0.16083002957861628,0.10890050392526736,0.06816364747277942,events/second
1758500670,98,0.1405805068792331,0.19361530545257746,0.1234895972620511,0.07462272646132309,events/second
1758500700,236,0.3245648838917077,1.830335358674922,0.5453680719625124,0.22252102457531944,events/second
1758500730,363,0.47944049297639507,2.5780205950967274,0.8868071970359557,0.35292021024793546,events/second
1758500760,366,0.46497509876739024,1.5971067985436744,0.8116427619413112,0.34459514301146715,events/second
1758500790,370,0.45278736564338623,1.0145267844509034,0.7467747974043866,0.3376326867631921,events/second
1758500820,375,0.44262267017658213,0.6677851774564586,0.6883978521305647,0.33093494632713966,events/second
1758500850,502,0.5721736553764258,2.2677161267078425,1.0380218677485968,0.4610124380977655,events/second
1758500880,611,0.6732736388451444,2.979105994676945,1.2936077294820376,0.5660048525498653,events/second
1758500910,616,0.657008848486381,1.8363442002007522,1.1770068192317316,0.5496527898215632,events/second
1758500940,623,0.6438630572351468,1.238201883757335,1.0964014373877558,0.5425244896193375,events/second
1758500970,626,0.6275041933138127,0.7939686696720875,1.0017645222689546,0.5280379918444568,events/second
1758501000,628,0.6111219745178326,0.510991416902857,0.9129361651457121,0.5129306308625343,events/second
1758501030,630,0.595672956475905,0.33935703709706694,0.832560943837941,0.49831854808502535,events/second
1758501060,632,0.5810731417915739,0.23525552348409232,0.7598344361157489,0.48418550636104285,events/second
1758501090,634,0.5672558674327619,0.17211476375533113,0.6940287706456282,0.4705158008568231,events/second
1758501120,634,0.5524229481892133,0.10439288120680505,0.6279832008736614,0.45509045811990434,events/second
1758501150,634,0.5383469268110366,0.06331748310766606,0.5682226980484812,0.4401708182693035,events/second
1758501180,634,0.5249654641636647,0.038403994800636235,0.5141491589716145,0.4257403023924093,events/second
1758501211,634,0.512234527459376,0.023293200302030446,0.46522139748923586,0.41178287509801614,events/second
1758501241,634,0.5001087943297232,0.01412804014600904,0.4209497281192411,0.398283026697572,events/second
1758501271,636,0.4900841819202075,0.03799416540568909,0.3873932064501979,0.387429539454986,events/second
1758501301,636,0.4790049446996579,0.02304462620874352,0.3505278686890685,0.374728088363191,events/second
1758501331,636,0.4684156719046284,0.013977272337220254,0.3171707316542646,0.36244304036772207,events/second
1758501361,636,0.45828395956271445,0.008477644211677345,0.286987945906621,0.35056074415131033,events/second
1758501391,636,0.44858375739804446,0.005141951136517651,0.2596774319815906,0.33906799594010056,events/second
1758501421,636,0.4392868432499413,0.003118751015042177,0.23496585707643103,0.3279520248314326,events/second
1758501451,636,0.4303647030142851,0.001891618110632977,0.21260589944364416,0.3172004786026362,events/second
1758501481,636,0.42179820342369073,0.0011473243805665853,0.19237377311179982,0.30680140998506766,events/second
1758501511,636,0.41356620719662196,6.958874134494398E-4,0.17406698816031646,0.2967432633881382,events/second
1758501541,636,0.4056499492070104,4.2207705196520696E-4,0.1575023241322767,0.28701486205857973,events/second
1758501571,636,0.3980293008070695,2.560026727780205E-4,0.14251399630251205,0.27760539566068027,events/second
1758501601,636,0.3906914069809972,1.5527347000825027E-4,0.12895199644835129,0.2685044082636875,events/second
1758501631,636,0.38361986841455376,9.417812019997385E-5,0.11668059151690839,0.25970178672303235,events/second
1758501661,638,0.37798280315456956,0.03203935606564607,0.11218838363442087,0.2534038102405022,events/second
1758501691,641,0.37312499838704205,0.06287322199420406,0.11121617993320897,0.24839598505979238,events/second
1758501721,644,0.3684345428581502,0.08482930891041597,0.11049505023386282,0.24357054858515512,events/second
1758501751,646,0.3633391350029038,0.08343381084467207,0.1065914744307151,0.23780141699283794,events/second
1758501781,648,0.3584133135993537,0.05060516433395803,0.09644795450853423,0.2300053592329081,events/second
1758501811,651,0.35419197525431134,0.06323570797813502,0.09644503085015618,0.22570391637460369,events/second
1758501841,654,0.35010823941244,0.07297457223633966,0.09654720653045763,0.22155559960755888,events/second
1758501871,657,0.34615150910226644,0.07680343971054755,0.09653483779340818,0.21753117281976317,events/second
1758501901,659,0.3418005946499756,0.067667629150962,0.0934311320168531,0.2125550033617456,events/second
1758501931,661,0.33758206736692037,0.062126479945246955,0.09062278289565172,0.20774197214322423,events/second
1758501961,663,0.3334929972052445,0.05876560306193848,0.08808168352788029,0.20308673085654785,events/second
1758501991,665,0.3295246209020073,0.05672712818869243,0.08578240173697317,0.19858410653244585,events/second
1758502021,667,0.3256722867357851,0.08747296482728557,0.0903133440093047,0.19644515658979383,events/second
1758502051,667,0.3209698808890463,0.053055035063713514,0.08171889300757265,0.19000491831535737,events/second
1758502081,667,0.3163992282653959,0.03217950541827107,0.07394231215372889,0.183775816165382,events/second
1758502111,667,0.3119584101500128,0.01951785665057022,0.066905770812789,0.17775092827437872,events/second
1758502141,667,0.3076397568329592,0.011838178470446967,0.06053884491394966,0.1719235597026013,events/second
1758502171,667,0.3034380961911595,0.007180218197476095,0.05477781212281759,0.16628723499653533,events/second
1758502201,667,0.2993508541810298,0.004355022480195833,0.049565014086869155,0.16083569099328382,events/second
1758502231,667,0.2953718944322689,0.002641454657976529,0.04484827937127865,0.15556286986085283,events/second
1758502261,669,0.2923715372062893,0.031027199131787173,0.0470825426455078,0.1526666958509936,events/second
1758502291,669,0.28858574349089594,0.018818947558438128,0.04260204632192923,0.14766168623447046,events/second
1758502321,669,0.284896730106276,0.011414268677716935,0.0385479255969828,0.14282076035030197,events/second
1758502351,669,0.2813000868128481,0.0069231039112329015,0.034879605467816197,0.13813853889389413,events/second
1758502381,669,0.2777945384288983,0.004199074782539207,0.031560372153611745,0.13360981891523419,events/second
1758502411,669,0.2743755992173659,0.002546867598036188,0.028557005651728046,0.12922956803729974,events/second
1758502441,669,0.27103835014117605,0.0015447532844376196,0.025839447260747914,0.12499291886401113,events/second
1758502471,669,0.267780773583877,9.36940228703207E-4,0.02338049874289149,0.1208951635715126,events/second
1758502501,669,0.2646025237213469,5.68282975026662E-4,0.021155550114910934,0.11693174867677265,events/second
1758502531,671,0.2622805457899695,0.03232691519601706,0.02575375181445936,0.11531433077573132,events/second
1758502561,677,0.26155721575727614,0.09267141912216861,0.042069403114035044,0.11806023472006069,events/second
1758502591,679,0.25932255605337623,0.08328043370435859,0.044460640484534186,0.11638133403684935,events/second
1758502621,683,0.25789431847817934,0.10711181856151972,0.05312736596470259,0.11696129175841875,events/second
1758502651,685,0.25575174159894454,0.06496660197513847,0.048071628646553004,0.11312684452191595,events/second
