t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758496950,19,0.13606018072313766,0.0,0.0,0.0,events/second
1758496980,20,0.11788372037693723,0.0,0.0,0.0,events/second
1758497010,21,0.10517006672825802,0.0,0.0,0.0,events/second
1758497040,22,0.09578132787048282,0.0,0.0,0.0,events/second
1758497070,23,0.08856240542066549,0.0,0.0,0.0,events/second
1758497100,24,0.0828402207348688,0.0,0.0,0.0,events/second
1758497130,25,0.07819322891890111,0.0,0.0,0.0,events/second
1758497160,26,0.07434222112808103,0.0,0.0,0.0,events/second
1758497190,27,0.07109892766421906,0.0,0.0,0.0,events/second
1758497220,28,0.06833261432316269,0.0,0.0,0.0,events/second
1758497250,29,0.06594351225333867,0.0,0.0,0.0,events/second
1758497280,30,0.06385833904457194,0.0,0.0,0.0,events/second
1758497310,31,0.06202421611457356,0.0,0.0,0.0,events/second
1758497340,32,0.060398625496059365,0.0,0.0,0.0,events/second
1758497370,33,0.05894718779247372,0.0,0.0,0.0,events/second
1758497400,34,0.057642192292191495,0.0,0.0,0.0,events/second
1758497430,60,0.09679550729445006,0.0,0.0,0.0,events/second
1758497460,64,0.09848058489437185,0.0,0.0,0.0,events/second
1758497490,66,0.09707447557502454,0.0,0.0,0.0,events/second
1758497520,68,0.09578667182621041,0.0,0.0,0.0,events/second
1758497550,70,0.09460375423222585,0.0,0.0,0.0,events/second
1758497580,72,0.09351398317487593,0.0,0.0,0.0,events/second
1758497610,74,0.09250536170315404,0.0,0.0,0.0,events/second
1758497640,76,0.09156960126064655,0.0,0.0,0.0,events/second
1758497670,81,0.09418708887784061,0.0,0.0,0.0,events/second
1758497700,83,0.09325787232285052,0.0,0.0,0.0,events/second
1758497730,90,0.09782407636328763,0.0,0.0,0.0,events/second
1758497760,92,0.09683798665174241,0.0,0.0,0.0,events/second
1758497790,94,0.09591319928919961,0.0,0.0,0.0,events/second
1758497820,96,0.0950427050589014,0.0,0.0,0.0,events/second
1758497850,98,0.09422327284521093,0.0,0.0,0.0,events/second
1758497880,112,0.10466383121510402,0.0,0.0,0.0,events/second
1758497910,114,0.10362595414540038,0.0,0.0,0.0,events/second
1758497940,116,0.10264375353592455,0.0,0.0,0.0,events/second
1758497970,118,0.10171235359912463,0.0,0.0,0.0,events/second
1758498000,120,0.10082717822150264,0.0,0.0,0.0,events/second
1758498030,122,0.09998626328878897,0.0,0.0,0.0,events/second
1758498060,124,0.09918587459831969,0.0,0.0,0.0,events/second
1758498090,126,0.09842218062595484,0.0,0.0,0.0,events/second
1758498120,128,0.0976939587559494,0.0,0.0,0.0,events/second
1758498150,130,0.09699843951104395,0.0,0.0,0.0,events/second
1758498180,132,0.09633285058942534,0.0,0.0,0.0,events/second
1758498210,134,0.0956958882753923,0.0,0.0,0.0,events/second
1758498240,136,0.0950864012319999,0.0,0.0,0.0,events/second
1758498270,138,0.09450225174607285,0.0,0.0,0.0,events/second
1758498300,140,0.09394129915102549,0.0,0.0,0.0,events/second
1758498330,142,0.09340246766658697,0.0,0.0,0.0,events/second
1758498360,144,0.09288481854624221,0.0,0.0,0.0,events/second
1758498390,145,0.09175378851031012,0.0,0.0,0.0,events/second
1758498420,159,0.09873746642826163,0.0,0.0,0.0,events/second
1758498450,161,0.09815000547832597,0.0,0.0,0.0,events/second
1758498480,163,0.097584260963667,0.0,0.0,0.0,events/second
1758498510,164,0.09645017888945993,0.0,0.0,0.0,events/second
1758498540,166,0.09593292842877005,0.0,0.0,0.0,events/second
1758498570,168,0.0954333169854989,0.0,0.0,0.0,events/second
1758498780,0,0.0,0.0,0.0,0.0,events/second
1758498810,41,1.1827538279503105,0.0,0.0,0.0,events/second
1758498840,42,0.6494472591488657,0.0,0.0,0.0,events/second
1758498870,43,0.45410318876116995,0.0,0.0,0.0,events/second
1758498900,44,0.3528385770502614,0.0,0.0,0.0,events/second
1758498930,45,0.2908681881900579,0.0,0.0,0.0,events/second
1758498960,45,0.24360921143595402,0.0,0.0,0.0,events/second
1758498990,46,0.21422377121615063,0.0,0.0,0.0,events/second
1758499020,72,0.2941910275306121,0.0,0.0,0.0,events/second
1758499050,74,0.26934134512216135,0.0,0.0,0.0,events/second
1758499080,76,0.24938065952261868,0.0,0.0,0.0,events/second
1758499110,78,0.23300170197108852,0.0,0.0,0.0,events/second
1758499140,80,0.21930878313654764,0.0,0.0,0.0,events/second
1758499170,82,0.20770186620428205,0.0,0.0,0.0,events/second
1758499200,84,0.19773705616937884,0.0,0.0,0.0,events/second
1758499230,86,0.18908325808671636,0.0,0.0,0.0,events/second
1758499260,88,0.18150173077554818,0.0,0.0,0.0,events/second
1758499290,90,0.1748072020437496,0.0,0.0,0.0,events/second
1758499320,92,0.16884591482372624,0.0,0.0,0.0,events/second
1758499350,94,0.1635098786468349,0.0,0.0,0.0,events/second
1758499380,96,0.15870283993083226,0.0,0.0,0.0,events/second
1758499410,98,0.15435037336081925,0.0,0.0,0.0,events/second
1758499440,100,0.1503899100319749,0.0,0.0,0.0,events/second
1758499470,102,0.1467728570378609,0.0,0.0,0.0,events/second
1758499500,112,0.15449107639893386,0.0,0.0,0.0,events/second
1758499530,146,0.19338332677066042,0.0,0.0,0.0,events/second
1758499560,148,0.18853600337195825,0.0,0.0,0.0,events/second
1758499590,150,0.1840462618821288,0.0,0.0,0.0,events/second
1758499620,152,0.17987641309862823,0.0,0.0,0.0,events/second
1758499650,154,0.1759914932550687,0.0,0.0,0.0,events/second
1758499680,156,0.17236456743653,0.0,0.0,0.0,events/second
1758499710,158,0.16897191308200546,0.0,0.0,0.0,events/second
1758499740,160,0.16578920187744958,0.0,0.0,0.0,events/second
1758499770,162,0.16279995323971308,0.0,0.0,0.0,events/second
1758499800,172,0.16778879116337816,0.0,0.0,0.0,events/second
1758499830,174,0.164910018642435,0.0,0.0,0.0,events/second
1758499860,176,0.16219077417386993,0.0,0.0,0.0,events/second
1758499890,178,0.15961800198244033,0.0,0.0,0.0,events/second
1758499980,0,0.0,0.0,0.0,0.0,events/second
1758500010,17,0.457023800522553,0.0,0.0,0.0,events/second
1758500040,17,0.25293351961281996,0.0,0.0,0.0,events/second
1758500070,18,0.18512664688240818,0.0,0.0,0.0,events/second
1758500100,27,0.21219293769232359,0.0,0.0,0.0,events/second
1758500130,27,0.17169012274443546,0.0,0.0,0.0,events/second
1758500160,60,0.3203691128889721,0.0,0.0,0.0,events/second
1758500190,61,0.28071133522449637,0.0,0.0,0.0,events/second
1758500220,62,0.2506908298317024,0.0,0.0,0.0,events/second
1758500250,63,0.22716308003008207,0.0,0.0,0.0,events/second
1758500280,64,0.20823338944051864,0.0,0.0,0.0,events/second
1758500310,65,0.19267619425093027,0.0,0.0,0.0,events/second
1758500340,66,0.17965695590378133,0.0,0.0,0.0,events/second
1758500370,67,0.16860703301804625,0.0,0.0,0.0,events/second
1758500400,68,0.15910420666634653,0.0,0.0,0.0,events/second
1758500430,69,0.15085043256217245,0.0,0.0,0.0,events/second
1758500460,70,0.14361072504302586,0.0,0.0,0.0,events/second
1758500490,71,0.13721192513579997,0.0,0.0,0.0,events/second
1758500520,72,0.13151714159434502,0.0,0.0,0.0,events/second
1758500550,73,0.1264140662296073,0.0,0.0,0.0,events/second
1758500580,74,0.12181516935298774,0.0,0.0,0.0,events/second
1758500610,75,0.11765045302525796,0.0,0.0,0.0,events/second
1758500640,76,0.11385905888081004,0.0,0.0,0.0,events/second
1758500670,77,0.11039406460857878,0.0,0.0,0.0,events/second
1758500700,78,0.10721367743202793,0.0,0.0,0.0,events/second
1758500730,79,0.10428705823737124,0.0,0.0,0.0,events/second
1758500760,80,0.10158328807351306,0.0,0.0,0.0,events/second
1758500790,81,0.09907555539723471,0.0,0.0,0.0,events/second
1758500820,82,0.09674013714593944,0.0,0.0,0.0,events/second
1758500850,83,0.0945570656957682,0.0,0.0,0.0,events/second
1758500880,84,0.09251731732344536,0.0,0.0,0.0,events/second
1758500910,86,0.09168694041629857,0.0,0.0,0.0,events/second
1758500940,87,0.08987701545634033,0.0,0.0,0.0,events/second
1758500970,88,0.08817682062569343,0.0,0.0,0.0,events/second
1758501000,89,0.08657504530917642,0.0,0.0,0.0,events/second
1758501030,90,0.08506462710612839,0.0,0.0,0.0,events/second
1758501060,91,0.08363701558397575,0.0,0.0,0.0,events/second
1758501090,92,0.0822858751955899,0.0,0.0,0.0,events/second
1758501120,92,0.08013496115535454,0.0,0.0,0.0,events/second
1758501150,93,0.07894258562620021,0.0,0.0,0.0,events/second
1758501180,94,0.07780873503425684,0.0,0.0,0.0,events/second
1758501211,95,0.07673007990278229,0.0,0.0,0.0,events/second
1758501241,96,0.0757028530195174,0.0,0.0,0.0,events/second
1758501271,97,0.07472297937147004,0.0,0.0,0.0,events/second
1758501301,98,0.07378715670853148,0.0,0.0,0.0,events/second
1758501331,99,0.07289268053019013,0.0,0.0,0.0,events/second
1758501361,100,0.07203685213622003,0.0,0.0,0.0,events/second
1758501391,101,0.07121766938672758,0.0,0.0,0.0,events/second
1758501421,102,0.07043259498832728,0.0,0.0,0.0,events/second
1758501451,103,0.06967895466018373,0.0,0.0,0.0,events/second
1758501481,104,0.068955359261877,0.0,0.0,0.0,events/second
1758501511,105,0.06826005008997496,0.0,0.0,0.0,events/second
1758501541,106,0.0675913824398586,0.0,0.0,0.0,events/second
1758501571,107,0.06694759893866083,0.0,0.0,0.0,events/second
1758501601,108,0.06632785993341773,0.0,0.0,0.0,events/second
1758501631,109,0.06573063182731266,0.0,0.0,0.0,events/second
1758501661,110,0.06515431255066809,0.0,0.0,0.0,events/second
1758501691,111,0.06459817137568268,0.0,0.0,0.0,events/second
1758501721,112,0.06406120773484968,0.0,0.0,0.0,events/second
1758501751,113,0.06354221096925755,0.0,0.0,0.0,events/second
1758501781,114,0.06304049072537085,0.0,0.0,0.0,events/second
1758501811,115,0.0625551393976088,0.0,0.0,0.0,events/second
1758501841,116,0.06208566641127494,0.0,0.0,0.0,events/second
1758501871,117,0.061630638016027355,0.0,0.0,0.0,events/second
1758501901,118,0.061190081561120525,0.0,0.0,0.0,events/second
1758501931,119,0.0607628226943371,0.0,0.0,0.0,events/second
1758501961,120,0.060348820597570185,0.0,0.0,0.0,events/second
1758501991,121,0.059946958711951874,0.0,0.0,0.0,events/second
1758502021,122,0.05955684398727279,0.0,0.0,0.0,events/second
1758502051,123,0.05917818427863698,0.0,0.0,0.0,events/second
1758502081,124,0.05880990352258804,0.0,0.0,0.0,events/second
1758502111,125,0.05845225518300157,0.0,0.0,0.0,events/second
1758502141,126,0.058104344083709264,0.0,0.0,0.0,events/second
1758502171,127,0.057765742014844745,0.0,0.0,0.0,events/second
1758502201,128,0.05743653890483671,0.0,0.0,0.0,events/second
1758502231,129,0.05711598998610213,0.0,0.0,0.0,events/second
1758502261,130,0.05680386628059676,0.0,0.0,0.0,events/second
1758502291,131,0.05649974764271266,0.0,0.0,0.0,events/second
1758502321,132,0.056203339571551054,0.0,0.0,0.0,events/second
1758502351,133,0.055914416090454624,0.0,0.0,0.0,events/second
1758502381,134,0.05563289223910546,0.0,0.0,0.0,events/second
1758502411,135,0.055358367873678496,0.0,0.0,0.0,events/second
1758502441,135,0.054685093278031296,0.0,0.0,0.0,events/second
1758502471,136,0.05442818901004944,0.0,0.0,0.0,events/second
1758502501,137,0.05417774993090292,0.0,0.0,0.0,events/second
1758502531,138,0.05393318769113455,0.0,0.0,0.0,events/second
1758502561,139,0.05369416556949106,0.0,0.0,0.0,events/second
1758502591,140,0.0534605650077302,0.0,0.0,0.0,events/second
1758502621,141,0.05323238640569287,0.0,0.0,0.0,events/second
1758502651,142,0.05300939238101425,0.0,0.0,0.0,events/second
