t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1758498450,158,0.09649147902301983,0.0,0.0,0.0,events/second
1758498480,158,0.09475516322881489,0.0,0.0,0.0,events/second
1758498510,158,0.09308003781549737,0.0,0.0,0.0,events/second
1758498540,158,0.09146272935550602,0.0,0.0,0.0,events/second
1758498570,158,0.08990065248396556,0.0,0.0,0.0,events/second
1758498780,42,9.74412281492396,0.0,0.0,0.0,events/second
1758498810,90,2.6215331251187446,0.0,0.0,0.0,events/second
1758498840,90,1.3988904200141752,0.0,0.0,0.0,events/second
1758498870,90,0.9538072838678073,0.0,0.0,0.0,events/second
1758498900,90,0.7236506164747037,0.0,0.0,0.0,events/second
1758498930,90,0.5829939147619871,0.0,0.0,0.0,events/second
1758498960,90,0.4880994554617672,0.0,0.0,0.0,events/second
1758498990,90,0.41978629373832455,0.0,0.0,0.0,events/second
1758499020,90,0.3682411705237244,0.0,0.0,0.0,events/second
1758499050,90,0.3279759048696967,0.0,0.0,0.0,events/second
1758499080,90,0.2956429165935035,0.0,0.0,0.0,events/second
1758499110,90,0.26911652199873454,0.0,0.0,0.0,events/second
1758499140,90,0.246948206450449,0.0,0.0,0.0,events/second
1758499170,90,0.22815825503455164,0.0,0.0,0.0,events/second
1758499200,90,0.21202780779660282,0.0,0.0,0.0,events/second
1758499230,90,0.19802305979719476,0.0,0.0,0.0,events/second
1758499260,90,0.18575431293228375,0.0,0.0,0.0,events/second
1758499290,90,0.17492036949393652,0.0,0.0,0.0,events/second
1758499320,90,0.16527642968502063,0.0,0.0,0.0,events/second
1758499350,90,0.15664300443490825,0.0,0.0,0.0,events/second
1758499380,99,0.16375267396682847,0.0,0.0,0.0,events/second
1758499410,99,0.15600738055222105,0.0,0.0,0.0,events/second
1758499440,99,0.148960743885399,0.0,0.0,0.0,events/second
1758499470,99,0.1425244248933335,0.0,0.0,0.0,events/second
1758499500,99,0.13662190618927522,0.0,0.0,0.0,events/second
1758499530,99,0.1311878109449605,0.0,0.0,0.0,events/second
1758499560,99,0.12616896874957872,0.0,0.0,0.0,events/second
1758499590,99,0.12152026427130198,0.0,0.0,0.0,events/second
1758499620,99,0.11720264322523133,0.0,0.0,0.0,events/second
1758499650,99,0.11318057357948091,0.0,0.0,0.0,events/second
1758499680,99,0.10942557595891605,0.0,0.0,0.0,events/second
1758499710,99,0.10591262047994393,0.0,0.0,0.0,events/second
1758499740,99,0.10261752571044402,0.0,0.0,0.0,events/second
1758499770,99,0.09952223249503998,0.0,0.0,0.0,events/second
1758499800,99,0.09660758024364086,0.0,0.0,0.0,events/second
1758499830,99,0.09385774128325278,0.0,0.0,0.0,events/second
1758499860,99,0.09126030268103817,0.0,0.0,0.0,events/second
1758499890,99,0.08880280718310415,0.0,0.0,0.0,events/second
1758499920,109,0.0952094412642842,0.0,0.0,0.0,events/second
1758499980,53,7.710772587655084,0.0,0.0,0.0,events/second
1758500010,82,2.2222538939172107,0.0,0.0,0.0,events/second
1758500040,82,1.225456259408646,0.0,0.0,0.0,events/second
1758500070,82,0.8459338743022689,0.0,0.0,0.0,events/second
1758500100,82,0.645947690724323,0.0,0.0,0.0,events/second
1758500130,82,0.5224175006947388,0.0,0.0,0.0,events/second
1758500160,106,0.5668779229943723,0.0,0.0,0.0,events/second
1758500190,106,0.48846268735555476,0.0,0.0,0.0,events/second
1758500220,112,0.45340649962654117,0.0,0.0,0.0,events/second
1758500250,112,0.4042790507516193,0.0,0.0,0.0,events/second
1758500280,112,0.36476205866792044,0.0,0.0,0.0,events/second
1758500310,112,0.33228940788584066,0.0,0.0,0.0,events/second
1758500340,112,0.3051199058912136,0.0,0.0,0.0,events/second
1758500370,112,0.28206196882264745,0.0,0.0,0.0,events/second
1758500400,112,0.26223683584962687,0.0,0.0,0.0,events/second
1758500430,112,0.24501827251331823,0.0,0.0,0.0,events/second
1758500460,112,0.2299173685065752,0.0,0.0,0.0,events/second
1758500490,112,0.21657171065188288,0.0,0.0,0.0,events/second
1758500520,112,0.2046936348804128,0.0,0.0,0.0,events/second
